14 -116.651802 -1513.481201 -32.541900 0.000000 85.000000 0.000000 0.000000 -0.212429 0.977176 0.000000 85.000000 1.000000 0 0 0.000000
9 -220.109283 -1170.818969 4.125000 0.000000 -91.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -91.000000 1.000000 1 0 0.000000
9 -3116.364501 -1093.331298 -94.918212 0.000000 -89.000000 0.000000 0.000000 0.274721 0.961523 0.000000 -89.000000 1.000000 1 0 0.000000
15 -3116.395019 -916.679809 -134.104339 0.000000 -91.000000 0.000000 0.000000 0.274721 0.961523 0.000000 -91.000000 1.000000 0 0 0.000000
15 -3287.227539 -579.022705 -208.875000 0.000000 -179.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -179.000000 1.000000 0 0 0.000000
15 -3478.230468 -553.739013 -208.875000 0.000000 -6.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -6.000000 1.000000 0 0 0.000000
9 -3721.422363 -939.686157 -219.875000 0.000000 -87.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -87.000000 1.000000 2 0 0.000000
9 -3717.662109 -364.165191 -219.875000 0.000000 87.000000 0.000000 0.000000 0.000000 1.000000 0.000000 87.000000 1.000000 3 0 0.000000
9 -3690.046875 691.625122 68.125000 0.000000 83.000000 0.000000 0.000000 0.000000 1.000000 0.000000 83.000000 1.000000 2 0 0.000000
9 -3679.930908 76.215965 68.125000 0.000000 -90.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -90.000000 1.000000 3 0 0.000000
14 -3672.479980 189.662872 71.125000 0.000000 -92.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -92.000000 1.000000 0 0 0.000000
15 -3658.287841 309.693389 79.125000 0.000000 -92.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -92.000000 1.000000 0 0 0.000000
15 -3698.548339 306.997863 79.125000 0.000000 -97.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -97.000000 1.000000 0 0 0.000000
14 -3687.898681 609.037231 71.125000 0.000000 84.000000 0.000000 0.000000 0.000000 1.000000 0.000000 84.000000 1.000000 0 0 0.000000
15 -3715.347656 496.952423 79.125000 0.000000 112.000000 0.000000 0.000000 0.000000 1.000000 0.000000 112.000000 1.000000 0 0 0.000000
15 -3675.422363 505.092987 79.125000 0.000000 90.000000 0.000000 0.000000 0.000000 1.000000 0.000000 90.000000 1.000000 0 0 0.000000
14 -3321.614013 437.967803 71.125000 0.000000 -1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -1.000000 1.000000 0 0 0.000000
1 -3713.688964 377.927001 79.125000 0.000000 -177.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -177.000000 1.000000 0 0 0.000000
13 -204.530410 -1455.824340 -14.007798 0.000000 174.000000 0.000000 0.000000 -0.212429 0.977176 0.000000 174.000000 1.000000 0 0 0.000000
11 65.835708 -1156.593505 40.125000 0.000000 -167.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -167.000000 1.000000 0 0 0.000000
11 7.655941 -1046.862304 40.125000 0.000000 158.000000 0.000000 0.000000 0.000000 1.000000 0.000000 158.000000 1.000000 0 0 0.000000
3 2243.674804 -1139.970825 15.125000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0 0 0.000000
11 1.808638 -1096.171997 40.125000 0.000000 177.000000 0.000000 0.000000 0.000000 1.000000 0.000000 177.000000 1.000000 0 0 0.000000
11 10.571205 -1146.104003 40.125000 0.000000 -4.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -4.000000 1.000000 0 0 0.000000
11 75.389411 -1050.239379 40.125000 0.000000 137.000000 0.000000 0.000000 0.000000 1.000000 0.000000 137.000000 1.000000 0 0 0.000000
11 65.763526 -1098.081298 40.125000 0.000000 177.000000 0.000000 0.000000 0.000000 1.000000 0.000000 177.000000 1.000000 0 0 0.000000
3 2243.662597 -1064.096679 15.125000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0 0 0.000000
6 1499.566162 324.053253 9.125000 0.000000 159.000000 0.000000 0.000000 0.000000 1.000000 0.000000 159.000000 1.000000 0 0 0.000000
11 2035.078125 314.103057 40.125000 0.000000 49.000000 0.000000 0.000000 0.000000 1.000000 0.000000 49.000000 1.000000 0 0 0.000000
14 2002.829345 374.266937 61.125000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0 0 0.000000
10 1925.470825 351.362243 20.125000 0.000000 -167.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -167.000000 1.000000 0 0 0.000000
8 2441.243408 -655.403503 -31.520284 0.000000 -89.000000 0.000000 0.000000 0.242535 0.970142 0.000000 -89.000000 1.000000 0 0 0.000000
11 1903.850341 288.869384 40.125000 0.000000 -134.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -134.000000 1.000000 0 0 0.000000
8 2441.142822 -551.673461 -43.875000 0.000000 -89.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -89.000000 1.000000 0 0 0.000000
13 997.055908 217.250274 13.125000 0.000000 89.000000 0.000000 0.000000 0.000000 1.000000 0.000000 89.000000 1.000000 0 0 0.000000
11 1267.427978 70.912872 44.125000 0.000000 -14.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -14.000000 1.000000 0 0 0.000000
1 1693.254394 264.621887 15.125000 0.000000 154.000000 0.000000 0.000000 0.000000 1.000000 0.000000 154.000000 1.000000 0 0 0.000000
11 1983.965332 306.718109 40.125000 0.000000 -39.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -39.000000 1.000000 0 0 0.000000
13 1863.569946 359.379669 13.125000 0.000000 66.000000 0.000000 0.000000 0.000000 1.000000 0.000000 66.000000 1.000000 0 0 0.000000
10 1500.617675 125.487922 20.125000 0.000000 178.000000 0.000000 0.000000 0.000000 1.000000 0.000000 178.000000 1.000000 0 0 0.000000
14 -1136.245971 -2434.561035 119.125000 0.000000 -121.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -121.000000 1.000000 0 0 0.000000
11 -544.729125 -2335.103271 172.125000 0.000000 151.000000 0.000000 0.000000 0.000000 1.000000 0.000000 151.000000 1.000000 0 0 0.000000
11 -503.144409 -2384.051269 172.125000 0.000000 161.000000 0.000000 0.000000 0.000000 1.000000 0.000000 161.000000 1.000000 0 0 0.000000
10 -473.498382 -2269.385009 148.125000 0.000000 101.000000 0.000000 0.000000 0.000000 1.000000 0.000000 101.000000 1.000000 0 0 0.000000
15 120.843673 -2400.823730 147.125000 0.000000 142.000000 0.000000 0.000000 0.000000 1.000000 0.000000 142.000000 1.000000 0 0 0.000000
14 -1069.589599 -1909.536010 151.125000 0.000000 82.000000 0.000000 0.000000 0.000000 1.000000 0.000000 82.000000 1.000000 0 0 0.000000
13 -855.144104 -1909.980834 157.125000 0.000000 -2.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -2.000000 1.000000 0 0 0.000000
11 -545.376159 -2281.971435 172.125000 0.000000 138.000000 0.000000 0.000000 0.000000 1.000000 0.000000 138.000000 1.000000 0 0 0.000000
10 105.424430 -2468.325927 20.125000 0.000000 -23.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -23.000000 1.000000 0 0 0.000000
15 219.718521 -2379.129150 147.125000 0.000000 64.000000 0.000000 0.000000 0.000000 1.000000 0.000000 64.000000 1.000000 0 0 0.000000
15 185.772613 -2452.580322 15.125000 0.000000 -13.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -13.000000 1.000000 0 0 0.000000
15 22.662185 -2403.070312 147.125000 0.000000 -50.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -50.000000 1.000000 0 0 0.000000
10 -790.520202 -2846.118652 52.125000 0.000000 -174.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -174.000000 1.000000 0 0 0.000000
11 1044.295288 -160.180206 -359.875000 0.000000 40.000000 0.000000 0.000000 0.000000 1.000000 0.000000 40.000000 1.000000 0 0 0.000000
14 -642.532897 -2601.331542 151.125000 0.000000 -2.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -2.000000 1.000000 0 0 0.000000
11 1128.573242 -150.449371 -359.875000 0.000000 63.000000 0.000000 0.000000 0.000000 1.000000 0.000000 63.000000 1.000000 0 0 0.000000
11 1087.196899 -214.461990 -359.875000 0.000000 89.000000 0.000000 0.000000 0.000000 1.000000 0.000000 89.000000 1.000000 0 0 0.000000
11 1087.419921 -347.808380 -359.875000 0.000000 90.000000 0.000000 0.000000 0.000000 1.000000 0.000000 90.000000 1.000000 0 0 0.000000
11 1087.337524 -485.115570 -359.875000 0.000000 90.000000 0.000000 0.000000 0.000000 1.000000 0.000000 90.000000 1.000000 0 0 0.000000
11 1087.367065 -685.007751 -359.875000 0.000000 90.000000 0.000000 0.000000 0.000000 1.000000 0.000000 90.000000 1.000000 0 0 0.000000
11 1024.200805 -910.137634 -359.875000 0.000000 89.000000 0.000000 0.000000 0.000000 1.000000 0.000000 89.000000 1.000000 0 0 0.000000
13 1142.866943 -1027.418457 -386.875000 0.000000 89.000000 0.000000 0.000000 0.000000 1.000000 0.000000 89.000000 1.000000 0 0 0.000000
11 -137.424530 -905.096862 -359.875000 0.000000 -44.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -44.000000 1.000000 0 0 0.000000
11 -217.312210 -900.649475 -359.875000 0.000000 -86.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -86.000000 1.000000 0 0 0.000000
15 -150.083236 -714.949645 -8.875000 0.000000 65.000000 0.000000 0.000000 0.000000 1.000000 0.000000 65.000000 1.000000 0 0 0.000000
11 -228.158004 -1392.923950 23.840112 0.000000 91.000000 0.000000 0.000000 -0.212429 0.977176 0.000000 91.000000 1.000000 0 0 0.000000
11 -164.464614 -1388.500000 24.801839 0.000000 -91.000000 0.000000 0.000000 -0.212429 0.977176 0.000000 -91.000000 1.000000 0 0 0.000000
11 -103.718223 -1394.349365 23.530239 0.000000 -87.000000 0.000000 0.000000 -0.212429 0.977176 0.000000 -87.000000 1.000000 0 0 0.000000
2 -171.318359 -746.976501 247.125015 0.000000 88.000000 0.000000 0.000000 0.000000 1.000000 0.000000 88.000000 1.000000 0 0 0.000000
16 1444.288208 -263.107086 -48.875000 0.000000 128.000000 0.000000 0.000000 0.000000 1.000000 0.000000 128.000000 1.000000 0 0 0.000000
16 1483.834960 -246.135986 -48.875000 0.000000 105.000000 0.000000 0.000000 0.000000 1.000000 0.000000 105.000000 1.000000 0 0 0.000000
16 1486.847900 -296.526977 -48.875000 0.000000 118.000000 0.000000 0.000000 0.000000 1.000000 0.000000 118.000000 1.000000 0 0 0.000000
11 2560.423339 -533.598266 220.125000 0.000000 174.000000 0.000000 0.000000 0.000000 1.000000 0.000000 174.000000 1.000000 0 0 0.000000
11 2549.816650 -456.522979 220.125000 0.000000 155.000000 0.000000 0.000000 0.000000 1.000000 0.000000 155.000000 1.000000 0 0 0.000000
11 2554.472900 -394.057281 220.125000 0.000000 -14.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -14.000000 1.000000 0 0 0.000000
11 2560.063720 -347.570770 220.125000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 1.000000 0 0 0.000000
11 2558.467041 -302.636016 224.125000 0.000000 7.000000 0.000000 0.000000 0.000000 1.000000 0.000000 7.000000 1.000000 0 0 0.000000
6 -243.480590 -676.720214 17.125000 0.000000 87.000000 0.000000 0.000000 0.000000 1.000000 0.000000 87.000000 1.000000 0 0 0.000000
10 -213.740112 -829.711547 -379.875000 0.000000 150.000000 0.000000 0.000000 0.000000 1.000000 0.000000 150.000000 1.000000 0 0 0.000000
15 2762.441406 168.402740 15.125000 0.000000 6.000000 0.000000 0.000000 0.000000 1.000000 0.000000 6.000000 1.000000 0 0 0.000000
10 2779.774902 187.764541 -43.875000 0.000000 104.000000 0.000000 0.000000 0.000000 1.000000 0.000000 104.000000 1.000000 0 0 0.000000
15 2722.578613 351.799133 15.125000 0.000000 14.000000 0.000000 0.000000 0.000000 1.000000 0.000000 14.000000 1.000000 0 0 0.000000
15 2766.159179 261.440704 15.125000 0.000000 36.000000 0.000000 0.000000 0.000000 1.000000 0.000000 36.000000 1.000000 0 0 0.000000
14 2797.135009 292.478027 -56.875000 0.000000 141.000000 0.000000 0.000000 0.000000 1.000000 0.000000 141.000000 1.000000 0 0 0.000000
11 2830.637695 189.585403 -23.875000 0.000000 86.000000 0.000000 0.000000 0.000000 1.000000 0.000000 86.000000 1.000000 0 0 0.000000
11 2878.014404 186.774841 -23.875000 0.000000 86.000000 0.000000 0.000000 0.000000 1.000000 0.000000 86.000000 1.000000 0 0 0.000000
15 2756.430908 -281.047485 199.125000 0.000000 54.000000 0.000000 0.000000 0.000000 1.000000 0.000000 54.000000 1.000000 0 0 0.000000
16 2865.240478 260.347381 -48.875000 0.000000 -50.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -50.000000 1.000000 0 0 0.000000
15 2663.438964 -272.150390 199.125000 0.000000 72.000000 0.000000 0.000000 0.000000 1.000000 0.000000 72.000000 1.000000 0 0 0.000000
15 2779.128662 -387.522888 199.125000 0.000000 -4.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -4.000000 1.000000 0 0 0.000000
11 1899.180786 -1120.895141 -359.875000 0.000000 26.000000 0.000000 0.000000 0.000000 1.000000 0.000000 26.000000 1.000000 0 0 0.000000
10 2432.634765 -1290.990478 -379.875000 0.000000 -92.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -92.000000 1.000000 0 0 0.000000
11 2482.461914 -1319.296875 -359.875000 0.000000 -92.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -92.000000 1.000000 0 0 0.000000
15 2454.354736 -1410.275878 -384.875000 0.000000 -92.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -92.000000 1.000000 0 0 0.000000
11 1693.832397 -969.638610 -359.875000 0.000000 73.000000 0.000000 0.000000 0.000000 1.000000 0.000000 73.000000 1.000000 0 0 0.000000
11 2373.195800 -1168.273193 -359.875000 0.000000 103.000000 0.000000 0.000000 0.000000 1.000000 0.000000 103.000000 1.000000 0 0 0.000000
11 2253.509765 -1128.690795 -359.875000 0.000000 -176.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -176.000000 1.000000 0 0 0.000000
11 2087.762451 -1185.570800 -359.875000 0.000000 -174.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -174.000000 1.000000 0 0 0.000000
11 1634.068359 -828.675476 -359.875000 0.000000 86.000000 0.000000 0.000000 0.000000 1.000000 0.000000 86.000000 1.000000 0 0 0.000000
11 318.169372 -1169.830566 -359.875000 0.000000 167.000000 0.000000 0.000000 0.000000 1.000000 0.000000 167.000000 1.000000 0 0 0.000000
11 1565.929931 -1181.281372 -359.875000 0.000000 -7.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -7.000000 1.000000 0 0 0.000000
11 1711.711181 -1140.728515 -359.875000 0.000000 148.000000 0.000000 0.000000 0.000000 1.000000 0.000000 148.000000 1.000000 0 0 0.000000
11 1386.975219 -1125.106811 -359.875000 0.000000 -179.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -179.000000 1.000000 0 0 0.000000
11 958.645446 -1115.872192 -359.875000 0.000000 -179.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -179.000000 1.000000 0 0 0.000000
11 98.390197 -1145.315307 -359.875000 0.000000 169.000000 0.000000 0.000000 0.000000 1.000000 0.000000 169.000000 1.000000 0 0 0.000000
11 1156.342651 -1174.539550 -359.875000 0.000000 -179.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -179.000000 1.000000 0 0 0.000000
11 -26.878437 -1180.770874 -359.875000 0.000000 169.000000 0.000000 0.000000 0.000000 1.000000 0.000000 169.000000 1.000000 0 0 0.000000
11 522.282531 -1132.726806 -359.875000 0.000000 -179.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -179.000000 1.000000 0 0 0.000000
11 750.718017 -1180.293579 -359.875000 0.000000 -179.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -179.000000 1.000000 0 0 0.000000
11 -179.252609 -1088.310302 -359.875000 0.000000 144.000000 0.000000 0.000000 0.000000 1.000000 0.000000 144.000000 1.000000 0 0 0.000000
11 1660.037841 -691.906250 -359.875000 0.000000 -97.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -97.000000 1.000000 0 0 0.000000
11 1610.070190 -653.111450 -359.875000 0.000000 -97.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -97.000000 1.000000 0 0 0.000000
11 -138.633880 -1727.520507 -39.875000 0.000000 -95.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -95.000000 1.000000 0 0 0.000000
11 -193.432510 -1732.347900 -39.875000 0.000000 -115.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -115.000000 1.000000 0 0 0.000000
2 561.218933 -2703.490722 399.125000 0.000000 -167.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -167.000000 1.000000 0 0 0.000000
1 -949.225585 -839.196655 15.125000 0.000000 163.000000 0.000000 0.000000 0.000000 1.000000 0.000000 163.000000 1.000000 0 0 0.000000
6 -888.391601 -924.503967 9.125000 0.000000 -171.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -171.000000 1.000000 0 0 0.000000
1 -3119.533447 -1013.456665 -113.882377 0.000000 68.000000 0.000000 0.000000 0.274721 0.961523 0.000000 68.000000 1.000000 0 0 0.000000
10 -133.480789 -1625.131225 -45.987556 0.000000 -92.000000 0.000000 0.000000 -0.212429 0.977176 -1.610404 -92.000000 1.000000 0 0 0.000000
12 -199.190460 -1565.949951 -36.861190 0.000000 177.000000 0.000000 0.000000 -0.212429 0.977176 0.000000 177.000000 1.000000 0 0 0.000000
13 279.820281 -2715.003906 -66.875000 0.000000 -179.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -179.000000 1.000000 0 0 0.000000
11 626.881652 -2583.669189 40.125000 0.000000 179.000000 0.000000 0.000000 0.000000 1.000000 0.000000 179.000000 1.000000 0 0 0.000000
11 352.276916 -2712.837158 -39.875000 0.000000 179.000000 0.000000 0.000000 0.000000 1.000000 0.000000 179.000000 1.000000 0 0 0.000000
9 696.229125 -2633.365234 -75.875000 0.000000 42.000000 0.000000 0.000000 0.000000 1.000000 0.000000 42.000000 1.000000 0 0 0.000000
10 754.128173 -2757.232421 -52.089115 0.000000 -82.000000 0.000000 -0.242535 0.000000 0.970142 -10.735405 -82.000000 1.000000 0 0 0.000000
11 -19.719829 -473.510131 -727.875000 0.000000 59.000000 0.000000 0.000000 0.000000 1.000000 0.000000 59.000000 1.000000 0 0 0.000000
15 359.586059 -2646.439453 -64.875000 0.000000 4.000000 0.000000 0.000000 0.000000 1.000000 0.000000 4.000000 1.000000 0 0 0.000000
15 367.842987 -2778.645996 -64.875000 0.000000 -4.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -4.000000 1.000000 0 0 0.000000
11 616.892578 -2835.753417 40.125000 0.000000 -142.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -142.000000 1.000000 0 0 0.000000
11 561.380676 -2838.385498 40.125000 0.000000 -153.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -153.000000 1.000000 0 0 0.000000
15 -47.877407 -2667.389160 -64.875000 0.000000 123.000000 0.000000 0.000000 0.000000 1.000000 0.000000 123.000000 1.000000 0 0 0.000000
15 687.601440 -2781.022949 -64.875000 0.000000 -47.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -47.000000 1.000000 0 0 0.000000
10 281.652984 -2653.884765 -59.875000 0.000000 -18.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -18.000000 1.000000 0 0 0.000000
11 118.876602 -2582.158691 40.125000 0.000000 35.000000 0.000000 0.000000 0.000000 1.000000 0.000000 35.000000 1.000000 0 0 0.000000
11 170.000839 -2584.583984 40.125000 0.000000 77.000000 0.000000 0.000000 0.000000 1.000000 0.000000 77.000000 1.000000 0 0 0.000000
11 222.462249 -2583.232910 40.125000 0.000000 109.000000 0.000000 0.000000 0.000000 1.000000 0.000000 109.000000 1.000000 0 0 0.000000
10 -924.329162 -1900.032714 20.125000 0.000000 -3.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -3.000000 1.000000 0 0 0.000000
13 -846.313110 -1915.516235 13.125000 0.000000 -8.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -8.000000 1.000000 0 0 0.000000
15 -705.115966 -1840.895019 -64.875000 0.000000 79.000000 0.000000 0.000000 0.000000 1.000000 0.000000 79.000000 1.000000 0 0 0.000000
10 -462.572113 -1996.978759 4.125000 0.000000 18.000000 0.000000 0.000000 0.000000 1.000000 0.000000 18.000000 1.000000 0 0 0.000000
11 -216.268798 -1787.544311 -39.875000 0.000000 94.000000 0.000000 0.000000 0.000000 1.000000 0.000000 94.000000 1.000000 0 0 0.000000
11 -166.912399 -1788.628906 -39.875000 0.000000 77.000000 0.000000 0.000000 0.000000 1.000000 0.000000 77.000000 1.000000 0 0 0.000000
11 -121.717498 -1788.079833 -39.875000 0.000000 65.000000 0.000000 0.000000 0.000000 1.000000 0.000000 65.000000 1.000000 0 0 0.000000
11 -667.755676 -1774.099975 -39.875000 0.000000 -90.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -90.000000 1.000000 0 0 0.000000
14 -703.291076 -762.735168 175.125000 0.000000 -89.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -89.000000 1.000000 0 0 0.000000
10 -670.260437 -1459.416015 -9.962511 0.000000 -90.000000 0.000000 0.000000 -0.212429 0.977176 0.000000 -90.000000 1.000000 0 0 0.000000
10 -669.956665 -1615.759765 -43.950283 0.000000 -88.000000 0.000000 0.000000 -0.212429 0.977176 0.000000 -88.000000 1.000000 0 0 0.000000
10 -728.762695 -1610.146484 -42.730003 0.000000 -94.000000 0.000000 0.000000 -0.212429 0.977176 0.000000 -94.000000 1.000000 0 0 0.000000
10 -739.902221 -1459.149658 -9.904606 0.000000 -93.000000 0.000000 0.000000 -0.212429 0.977176 0.000000 -93.000000 1.000000 0 0 0.000000
10 -739.120971 -1328.344360 18.531326 0.000000 -89.000000 0.000000 0.000000 -0.212429 0.977176 -349.118316 -89.000000 1.000000 0 0 0.000000
10 -669.524230 -1328.310302 18.538730 0.000000 -89.000000 0.000000 0.000000 -0.212429 0.977176 -349.019317 -89.000000 1.000000 0 0 0.000000
11 686.419128 -2296.448974 168.125000 0.000000 90.000000 0.000000 0.000000 0.000000 1.000000 0.000000 90.000000 1.000000 0 0 0.000000
15 585.158996 -2363.635253 -0.875000 0.000000 63.000000 0.000000 0.000000 0.000000 1.000000 0.000000 63.000000 1.000000 0 0 0.000000
11 717.471313 -2246.823730 168.125000 0.000000 97.000000 0.000000 0.000000 0.000000 1.000000 0.000000 97.000000 1.000000 0 0 0.000000
11 718.498596 -2198.898193 168.125000 0.000000 -50.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -50.000000 1.000000 0 0 0.000000
11 726.678955 -2150.339355 168.125000 0.000000 -25.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -25.000000 1.000000 0 0 0.000000
11 707.011657 -2090.716308 168.125000 0.000000 8.000000 0.000000 0.000000 0.000000 1.000000 0.000000 8.000000 1.000000 0 0 0.000000
11 682.453308 -2043.196777 168.125000 0.000000 43.000000 0.000000 0.000000 0.000000 1.000000 0.000000 43.000000 1.000000 0 0 0.000000
11 609.969604 -2028.836303 168.125000 0.000000 91.000000 0.000000 0.000000 0.000000 1.000000 0.000000 91.000000 1.000000 0 0 0.000000
10 664.674072 -2221.861328 212.125000 0.000000 -51.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -51.000000 1.000000 0 0 0.000000
10 650.078369 -2111.472900 212.125000 0.000000 -44.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -44.000000 1.000000 0 0 0.000000
10 667.625976 -2167.104003 212.125000 0.000000 -58.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -58.000000 1.000000 0 0 0.000000
10 269.071716 -2207.121826 196.125000 0.000000 175.000000 0.000000 0.000000 0.000000 1.000000 0.000000 175.000000 1.000000 0 0 0.000000
10 -411.094238 -2329.047119 212.125000 0.000000 45.000000 0.000000 0.000000 0.000000 1.000000 0.000000 45.000000 1.000000 0 0 0.000000
14 -237.329620 -2276.479980 263.125000 0.000000 -2.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -2.000000 1.000000 0 0 0.000000
10 616.115173 -2077.969726 148.125000 0.000000 -31.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -31.000000 1.000000 0 0 0.000000
11 -763.653442 -583.990234 92.125000 0.000000 -2.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -2.000000 1.000000 0 0 0.000000
11 -643.948486 -592.762329 92.139190 0.000000 155.000000 0.000000 -0.242535 0.000000 0.970142 0.000000 155.000000 1.000000 0 0 0.000000
15 -712.429565 -268.453613 15.125000 0.000000 137.000000 0.000000 0.000000 0.000000 1.000000 0.000000 137.000000 1.000000 0 0 0.000000
15 -623.577636 -274.799987 15.125000 0.000000 93.000000 0.000000 0.000000 0.000000 1.000000 0.000000 93.000000 1.000000 0 0 0.000000
