11 -1756.029907 325.057769 232.125000 0.000000 93.000000 0.000000 0.000000 0.000000 1.000000 0.000000 93.000000 1.000000 0 0 0.000000
14 -1357.696777 1239.567382 215.125000 0.000000 89.000000 0.000000 0.000000 0.000000 1.000000 0.000000 89.000000 1.000000 1 0 0.000000
11 1182.477294 -582.431213 72.125000 0.000000 48.000000 0.000000 0.000000 0.000000 1.000000 0.000000 48.000000 1.000000 0 0 0.000000
3 1239.714233 -663.221252 73.398033 0.000000 148.000000 0.000000 0.000000 0.707106 0.707106 0.000000 148.000000 1.000000 0 0 0.000000
3 1248.120727 -558.859680 67.317054 0.000000 -155.000000 0.000000 0.000000 -0.707106 0.707106 0.000000 -155.000000 1.000000 0 0 0.000000
13 1105.829956 -607.542968 45.125000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 1.000000 0 0 0.000000
10 -795.737731 1149.308349 148.125000 0.000000 159.000000 0.000000 0.000000 0.000000 1.000000 0.000000 159.000000 1.000000 0 0 0.000000
11 -556.977783 86.136955 72.125000 0.000000 -19.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -19.000000 1.000000 0 0 0.000000
11 -861.098327 1139.443969 168.125000 0.000000 175.000000 0.000000 0.000000 0.000000 1.000000 0.000000 175.000000 1.000000 0 0 0.000000
3 -227.852600 701.901000 54.324176 0.000000 70.000000 0.000000 -0.707106 0.000000 0.707106 0.000000 70.000000 1.000000 0 0 0.000000
1 -295.243041 309.482818 192.875000 0.000000 -97.000000 -179.000000 0.000000 0.000000 -1.000000 0.000000 -97.000000 0.000000 0 0 0.000000
11 -291.540618 847.453674 76.125000 0.000000 -78.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -78.000000 1.000000 0 0 0.000000
3 -350.700317 715.135192 56.877098 0.000000 172.000000 0.000000 0.707106 0.000000 0.707106 0.000000 172.000000 1.000000 0 0 0.000000
3 -358.683166 592.918334 64.859931 0.000000 127.000000 0.000000 0.707106 0.000000 0.707106 0.000000 127.000000 1.000000 0 0 0.000000
3 -219.579956 592.895202 62.596820 0.000000 53.000000 0.000000 -0.707106 0.000000 0.707106 0.000000 53.000000 1.000000 0 0 0.000000
3 -359.732147 334.452209 65.908905 0.000000 -119.000000 0.000000 0.707106 0.000000 0.707106 0.000000 -119.000000 1.000000 0 0 0.000000
3 -217.451843 324.715515 64.724922 0.000000 -54.000000 0.000000 -0.707106 0.000000 0.707106 0.000000 -54.000000 1.000000 0 0 0.000000
3 -217.788742 462.521484 64.388031 0.000000 -50.000000 0.000000 -0.707106 0.000000 0.707106 0.000000 -50.000000 1.000000 0 0 0.000000
3 -353.837280 467.001129 60.014060 0.000000 -126.000000 0.000000 0.707106 0.000000 0.707106 0.000000 -126.000000 1.000000 0 0 0.000000
16 -1307.502197 1252.633056 223.125000 0.000000 131.000000 0.000000 0.000000 0.000000 1.000000 0.000000 131.000000 1.000000 0 0 0.000000
10 2405.933105 -232.984649 -75.875000 0.000000 -72.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -72.000000 1.000000 0 0 0.000000
11 1179.461425 -634.241455 72.125000 0.000000 19.000000 0.000000 0.000000 0.000000 1.000000 0.000000 19.000000 1.000000 0 0 0.000000
14 1034.481079 -595.689147 39.125000 0.000000 33.000000 0.000000 0.000000 0.000000 1.000000 0.000000 33.000000 1.000000 1 0 0.000000
1 438.477722 1139.213012 47.125000 0.000000 167.000000 0.000000 0.000000 0.000000 1.000000 0.000000 167.000000 1.000000 0 0 0.000000
10 -827.018554 -873.938720 52.125000 0.000000 -2.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -2.000000 1.000000 0 0 0.000000
16 -1293.036010 -260.853271 375.125000 0.000000 -177.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -177.000000 1.000000 0 0 0.000000
15 -633.940490 -843.941040 47.125000 0.000000 -148.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -148.000000 1.000000 0 0 0.000000
11 -641.218505 -933.642944 72.125000 0.000000 -173.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -173.000000 1.000000 0 0 0.000000
15 -403.891082 -1012.723327 79.125000 0.000000 -170.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -170.000000 1.000000 0 0 0.000000
15 -1306.430664 -492.437835 95.125000 0.000000 39.000000 0.000000 0.000000 0.000000 1.000000 0.000000 39.000000 1.000000 0 0 0.000000
11 -1327.552001 -418.988739 112.125000 0.000000 58.000000 0.000000 0.000000 0.000000 1.000000 0.000000 58.000000 1.000000 0 0 0.000000
15 -1203.280883 -513.536621 47.125000 0.000000 81.000000 0.000000 0.000000 0.000000 1.000000 0.000000 81.000000 1.000000 0 0 0.000000
10 730.470275 771.306152 92.125000 0.000000 -43.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -43.000000 1.000000 0 0 0.000000
15 520.399414 959.620178 47.125000 0.000000 -159.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -159.000000 1.000000 0 0 0.000000
15 406.210937 1058.965942 47.125000 0.000000 -169.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -169.000000 1.000000 0 0 0.000000
11 387.691345 1130.570800 72.125000 0.000000 177.000000 0.000000 0.000000 0.000000 1.000000 0.000000 177.000000 1.000000 0 0 0.000000
1 61.021202 1084.701782 47.125000 0.000000 37.000000 0.000000 0.000000 0.000000 1.000000 0.000000 37.000000 1.000000 0 0 0.000000
15 -177.649612 1041.982299 47.125000 0.000000 179.000000 0.000000 0.000000 0.000000 1.000000 0.000000 179.000000 1.000000 0 0 0.000000
11 -175.875625 1108.466918 72.125000 0.000000 167.000000 0.000000 0.000000 0.000000 1.000000 0.000000 167.000000 1.000000 0 0 0.000000
15 124.588783 999.569152 47.125000 0.000000 -164.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -164.000000 1.000000 0 0 0.000000
10 293.716522 985.703918 100.125000 0.000000 -44.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -44.000000 1.000000 0 0 0.000000
15 132.682861 1108.099243 47.125000 0.000000 -13.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -13.000000 1.000000 0 0 0.000000
11 67.963394 1142.479125 72.125000 0.000000 52.000000 0.000000 0.000000 0.000000 1.000000 0.000000 52.000000 1.000000 0 0 0.000000
3 -363.825622 863.117065 70.002403 0.000000 -108.000000 0.000000 0.707106 0.000000 0.707106 0.000000 -108.000000 1.000000 0 0 0.000000
10 -337.456665 1048.491088 52.125000 0.000000 -43.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -43.000000 1.000000 0 0 0.000000
3 -224.430709 850.685974 57.746059 0.000000 -56.000000 0.000000 -0.707106 0.000000 0.707106 0.000000 -56.000000 1.000000 0 0 0.000000
16 -172.973617 894.050109 47.125000 0.000000 -1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -1.000000 1.000000 0 0 0.000000
14 -289.719116 596.790527 43.125000 0.000000 95.000000 0.000000 0.000000 0.000000 1.000000 0.000000 95.000000 1.000000 1 0 0.000000
15 -588.326354 167.937011 47.125000 0.000000 -179.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -179.000000 1.000000 0 0 0.000000
14 -605.461547 434.760833 183.125000 0.000000 94.000000 0.000000 0.000000 0.000000 1.000000 0.000000 94.000000 1.000000 1 0 0.000000
11 201.056961 907.748168 72.125000 0.000000 78.000000 0.000000 0.000000 0.000000 1.000000 0.000000 78.000000 1.000000 0 0 0.000000
13 210.779602 328.203887 45.125000 0.000000 92.000000 0.000000 0.000000 0.000000 1.000000 0.000000 92.000000 1.000000 0 0 0.000000
13 123.587371 336.749511 45.125000 0.000000 95.000000 0.000000 0.000000 0.000000 1.000000 0.000000 95.000000 1.000000 0 0 0.000000
15 63.900859 174.957214 47.125000 0.000000 -30.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -30.000000 1.000000 0 0 0.000000
11 111.941993 85.381614 72.125000 0.000000 4.000000 0.000000 0.000000 0.000000 1.000000 0.000000 4.000000 1.000000 0 0 0.000000
10 797.159362 815.065856 92.125000 0.000000 -25.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -25.000000 1.000000 0 0 0.000000
14 396.926788 -917.302856 39.125000 0.000000 169.000000 0.000000 0.000000 0.000000 1.000000 0.000000 169.000000 1.000000 1 0 0.000000
15 -320.209411 -1005.446166 111.125000 0.000000 -169.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -169.000000 1.000000 0 0 0.000000
15 1271.132202 -273.746368 -80.875000 0.000000 -172.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -172.000000 1.000000 0 0 0.000000
11 1336.209228 -216.397064 -55.875000 0.000000 -153.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -153.000000 1.000000 0 0 0.000000
15 808.643249 -255.282669 47.125000 0.000000 -162.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -162.000000 1.000000 0 0 0.000000
15 814.208068 -147.206298 47.125000 0.000000 137.000000 0.000000 0.000000 0.000000 1.000000 0.000000 137.000000 1.000000 0 0 0.000000
15 871.036560 -45.024871 47.125000 0.000000 -50.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -50.000000 1.000000 0 0 0.000000
13 825.669189 211.806076 45.125000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 1.000000 0 0 0.000000
13 825.470031 134.101165 45.125000 0.000000 4.000000 0.000000 0.000000 0.000000 1.000000 0.000000 4.000000 1.000000 0 0 0.000000
15 844.460083 50.648742 47.125000 0.000000 4.000000 0.000000 0.000000 0.000000 1.000000 0.000000 4.000000 1.000000 0 0 0.000000
13 304.033203 -971.624938 45.125000 0.000000 -175.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -175.000000 1.000000 0 0 0.000000
11 321.910278 -904.105468 72.125000 0.000000 179.000000 0.000000 0.000000 0.000000 1.000000 0.000000 179.000000 1.000000 0 0 0.000000
10 757.347961 187.199005 52.125000 0.000000 55.000000 0.000000 0.000000 0.000000 1.000000 0.000000 55.000000 1.000000 0 0 0.000000
13 31.252014 -1672.562988 141.125000 0.000000 -89.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -89.000000 1.000000 0 0 0.000000
15 125.374862 -1653.619384 117.124992 0.000000 -84.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -84.000000 1.000000 0 0 0.000000
16 -130.984329 -1644.793701 143.125000 0.000000 -129.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -129.000000 1.000000 0 0 0.000000
16 194.648132 -1630.203979 143.125000 0.000000 -69.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -69.000000 1.000000 0 0 0.000000
14 150.246749 -1749.929931 235.125000 0.000000 -58.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -58.000000 1.000000 1 0 0.000000
15 -28.128932 -1764.879394 111.124992 0.000000 -73.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -73.000000 1.000000 0 0 0.000000
10 -17.630578 -1071.767211 160.125000 0.000000 153.000000 0.000000 0.000000 0.000000 1.000000 0.000000 153.000000 1.000000 0 0 0.000000
15 -132.918579 -1157.085815 111.124992 0.000000 -178.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -178.000000 1.000000 0 0 0.000000
15 -367.004302 -1146.500122 111.124992 0.000000 150.000000 0.000000 0.000000 0.000000 1.000000 0.000000 150.000000 1.000000 0 0 0.000000
1 -259.848632 -1156.397094 111.125000 0.000000 -114.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -114.000000 1.000000 0 0 0.000000
10 1916.940063 -467.060485 4.125000 0.000000 170.000000 0.000000 0.000000 0.000000 1.000000 0.000000 170.000000 1.000000 0 0 0.000000
11 2396.349853 -304.967681 -55.875000 0.000000 103.000000 0.000000 0.000000 0.000000 1.000000 0.000000 103.000000 1.000000 0 0 0.000000
11 2446.824218 -298.445861 -55.875000 0.000000 104.000000 0.000000 0.000000 0.000000 1.000000 0.000000 104.000000 1.000000 0 0 0.000000
11 2497.726318 -282.771118 -55.875000 0.000000 78.000000 0.000000 0.000000 0.000000 1.000000 0.000000 78.000000 1.000000 0 0 0.000000
15 2474.769287 -213.714019 -80.875000 0.000000 124.000000 0.000000 0.000000 0.000000 1.000000 0.000000 124.000000 1.000000 0 0 0.000000
15 2045.556152 -334.086791 -80.875000 0.000000 98.000000 0.000000 0.000000 0.000000 1.000000 0.000000 98.000000 1.000000 0 0 0.000000
15 2131.926513 -320.830261 -80.875000 0.000000 96.000000 0.000000 0.000000 0.000000 1.000000 0.000000 96.000000 1.000000 0 0 0.000000
15 1271.477783 204.083023 -72.875000 0.000000 -176.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -176.000000 1.000000 0 0 0.000000
15 -2200.989746 -1361.360229 207.125000 0.000000 -9.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -9.000000 1.000000 0 0 0.000000
7 879.985229 -565.950500 422.226287 0.000000 18.000000 0.000000 0.000000 -0.707106 0.707106 0.000000 18.000000 1.000000 0 0 0.000000
7 867.979614 -641.271911 413.448669 0.000000 -5.000000 0.000000 0.000000 0.707106 0.707106 0.000000 -5.000000 1.000000 0 0 0.000000
5 894.630859 -650.792724 496.875000 0.000000 -144.000000 179.000000 0.000000 0.000000 -1.000000 -0.999995 -144.000000 0.000000 0 0 0.000000
5 897.335510 -620.393371 496.875000 0.000000 -1.000000 -179.000000 0.000000 0.000000 -1.000000 -0.999995 -1.000000 0.000000 0 0 0.000000
5 897.388061 -576.507568 496.875000 0.000000 0.000000 -179.000000 0.000000 0.000000 -1.000000 -0.999995 0.000000 0.000000 0 0 0.000000
6 805.500244 -664.546142 411.722930 0.000000 -8.000000 0.000000 0.000000 0.707106 0.707106 0.000000 -8.000000 1.000000 0 0 0.000000
15 -49.125373 -996.642150 399.125000 0.000000 -164.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -164.000000 1.000000 0 0 0.000000
1 -2322.278320 200.663223 400.875000 0.000000 -149.000000 179.000000 0.000000 0.000000 -1.000000 0.000000 -149.000000 0.000000 0 0 0.000000
6 -2236.498291 325.857055 105.125000 0.000000 150.000000 0.000000 0.000000 0.000000 1.000000 0.000000 150.000000 1.000000 0 0 0.000000
13 -930.643127 -908.074523 397.125000 0.000000 -178.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -178.000000 1.000000 0 0 0.000000
15 -352.585632 -990.989746 399.125000 0.000000 -5.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -5.000000 1.000000 0 0 0.000000
15 -87.528633 -902.080810 399.125000 0.000000 -47.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -47.000000 1.000000 0 0 0.000000
15 -193.850036 -910.210205 399.125000 0.000000 -55.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -55.000000 1.000000 0 0 0.000000
15 -292.815063 -904.548950 399.125000 0.000000 -50.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -50.000000 1.000000 0 0 0.000000
11 -361.393585 -846.240173 424.125000 0.000000 16.000000 0.000000 0.000000 0.000000 1.000000 0.000000 16.000000 1.000000 0 0 0.000000
1 870.936035 -945.085327 480.875000 0.000000 176.000000 180.000000 0.000000 0.000000 -1.000000 0.000000 176.000000 0.000000 0 0 0.000000
10 -292.187713 -832.490539 404.125000 0.000000 -173.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -173.000000 1.000000 0 0 0.000000
13 319.994781 -947.491638 397.125000 0.000000 -4.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -4.000000 1.000000 0 0 0.000000
3 586.445007 -873.181152 423.733459 0.000000 -152.000000 0.000000 0.707107 0.000000 0.707106 0.000000 -152.000000 1.000000 0 0 0.000000
10 252.953384 -944.847106 404.125000 0.000000 -5.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -5.000000 1.000000 0 0 0.000000
13 512.917236 -941.365173 397.125000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0 0 0.000000
3 585.529479 -978.882385 421.059234 0.000000 -170.000000 0.000000 0.000000 0.707107 0.707106 0.000000 -170.000000 1.000000 0 0 0.000000
16 594.640441 -926.721313 399.125000 0.000000 -161.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -161.000000 1.000000 0 0 0.000000
10 800.100646 -944.591491 404.125000 0.000000 -159.000000 0.000000 0.000000 0.000000 1.000000 -339.506988 -159.000000 1.000000 0 0 0.000000
1 -763.370056 -914.468505 496.875000 0.000000 175.000000 179.000000 0.000000 0.000000 -1.000000 -0.999995 175.000000 0.000000 0 0 0.000000
3 -891.947875 -980.759643 422.936462 0.000000 -114.000000 0.000000 0.000000 0.707107 0.707106 0.000000 -114.000000 1.000000 0 0 0.000000
3 -1001.725524 -877.466430 420.710357 0.000000 75.000000 0.000000 0.000000 -0.707106 0.707106 0.000000 75.000000 1.000000 0 0 0.000000
15 -2219.652587 -342.804382 111.125000 0.000000 160.000000 0.000000 0.000000 0.000000 1.000000 0.000000 160.000000 1.000000 0 0 0.000000
13 -996.418212 -1672.630126 109.125000 0.000000 89.000000 0.000000 0.000000 0.000000 1.000000 0.000000 89.000000 1.000000 0 0 0.000000
11 -761.798034 -1900.633300 136.125000 0.000000 7.000000 0.000000 0.000000 0.000000 1.000000 0.000000 7.000000 1.000000 0 0 0.000000
11 -754.731811 -1958.731689 136.125000 0.000000 11.000000 0.000000 0.000000 0.000000 1.000000 0.000000 11.000000 1.000000 0 0 0.000000
11 -757.147949 -2013.012817 136.125000 0.000000 -16.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -16.000000 1.000000 0 0 0.000000
5 -2384.875000 -272.792114 339.522277 0.000000 -142.000000 -29.000000 1.000000 0.000000 0.000000 0.707106 -142.000000 0.707106 0 0 0.000000
5 -2320.875000 -200.341934 238.432769 0.000000 136.000000 101.000000 1.000000 0.000000 0.000000 1.000000 136.000000 0.000000 0 0 0.000000
14 -2270.085205 -201.853424 343.125000 0.000000 -19.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -19.000000 1.000000 1 0 0.000000
13 -470.365661 -2035.186279 109.125000 0.000000 -2.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -2.000000 1.000000 0 0 0.000000
13 -459.316528 -1959.139160 109.125000 0.000000 -2.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -2.000000 1.000000 0 0 0.000000
13 -462.346984 -1879.285278 109.125000 0.000000 4.000000 0.000000 0.000000 0.000000 1.000000 0.000000 4.000000 1.000000 0 0 0.000000
15 -2096.321044 -203.706741 111.124992 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0 0 0.000000
15 -134.022033 -2009.134765 111.125000 0.000000 -10.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -10.000000 1.000000 0 0 0.000000
11 -148.459075 -1938.928344 136.125000 0.000000 2.000000 0.000000 0.000000 0.000000 1.000000 0.000000 2.000000 1.000000 0 0 0.000000
11 -158.261505 -1892.910156 168.125000 0.000000 19.000000 0.000000 0.000000 0.000000 1.000000 0.000000 19.000000 1.000000 0 0 0.000000
15 -397.726318 -1766.496826 111.124992 0.000000 -87.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -87.000000 1.000000 0 0 0.000000
15 -493.738403 -1763.033569 111.124992 0.000000 -114.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -114.000000 1.000000 0 0 0.000000
15 75.189682 -1757.304321 111.124992 0.000000 59.000000 0.000000 0.000000 0.000000 1.000000 0.000000 59.000000 1.000000 0 0 0.000000
14 -115.963706 -1887.581298 271.125000 0.000000 40.000000 0.000000 0.000000 0.000000 1.000000 0.000000 40.000000 1.000000 1 0 0.000000
10 -96.912307 -1937.813354 116.125000 0.000000 -161.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -161.000000 1.000000 0 0 0.000000
13 330.501831 -2050.337158 121.124992 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 1.000000 0 0 0.000000
11 284.369384 -2277.251220 136.125000 0.000000 -77.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -77.000000 1.000000 0 0 0.000000
11 228.590515 -2279.232910 136.125000 0.000000 -107.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -107.000000 1.000000 0 0 0.000000
10 258.548278 -2326.633789 116.125000 0.000000 106.000000 0.000000 0.000000 0.000000 1.000000 0.000000 106.000000 1.000000 0 0 0.000000
11 -781.340454 -2441.291503 328.125000 0.000000 -8.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -8.000000 1.000000 0 0 0.000000
11 19.102539 -2362.493408 136.853210 0.000000 129.000000 0.000000 0.242535 0.000000 0.970142 0.000000 129.000000 1.000000 0 0 0.000000
1 -701.251464 -2405.889648 290.191711 0.000000 166.000000 0.000000 0.242535 0.000000 0.970142 0.000000 166.000000 1.000000 0 0 0.000000
1 127.827468 -2403.328613 111.125000 0.000000 -176.000000 0.000000 0.000000 0.000000 1.000000 0.000000 -176.000000 1.000000 0 0 0.000000
11 -777.236022 -2359.941406 328.125000 0.000000 13.000000 0.000000 0.000000 0.000000 1.000000 0.000000 13.000000 1.000000 0 0 0.000000
11 -826.870605 -2400.674072 328.125000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 1.000000 0 0 0.000000
11 11.209839 -2440.851318 138.826385 0.000000 176.000000 0.000000 0.242535 0.000000 0.970142 0.000000 176.000000 1.000000 0 0 0.000000
11 -34.100055 -2399.105468 150.153869 0.000000 9.000000 0.000000 0.242535 0.000000 0.970142 0.000000 9.000000 1.000000 0 0 0.000000
1 -1153.749755 -1797.720214 528.875000 0.000000 -70.000000 -179.000000 0.000000 0.000000 -1.000000 0.000000 -70.000000 0.000000 0 0 0.000000
15 -1073.987792 -2479.139160 348.299621 0.000000 -68.000000 0.000000 0.000000 -0.196116 0.980580 0.000000 -68.000000 1.000000 0 0 0.000000
5 -1200.875000 -1787.427490 468.458282 0.000000 -102.000000 -90.000000 1.000000 0.000000 0.000000 1.000000 -102.000000 0.000000 0 0 0.000000
14 -1176.564941 -1482.525512 451.125823 0.000000 166.000000 0.000000 0.000000 0.000000 1.000000 0.000000 166.000000 1.000000 1 0 0.000000
15 -953.177429 -1840.778198 367.125000 0.000000 105.000000 0.000000 0.000000 0.000000 1.000000 0.000000 105.000000 1.000000 0 0 0.000000
14 -910.598510 -1762.832763 493.125000 0.000000 68.000000 0.000000 0.000000 0.000000 1.000000 0.000000 68.000000 1.000000 1 0 0.000000
15 -438.608520 -141.140411 279.030975 0.000000 -1.000000 0.000000 0.242535 0.000000 0.970142 0.000000 -1.000000 1.000000 0 0 0.000000
